Run History Comment: group_4_memristor heating cooling
"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)","SMU-1 Resistance (Ω)"
"2097","53.851681","0.15090024471283","1.02323411965699E-08","14747382.0325122"
"2098","53.876721","0.251503705978394","1.04513286913743E-08","24064280.5719013"
"2099","53.90176","0.352051973342896","1.31222366306361E-08","26828656.0631723"
"2100","53.926799","0.452643632888794","1.53941162039928E-08","29403677.8007036"
"2101","53.951838","0.553234338760376","1.66754006158953E-08","33176674.5221714"
"2102","53.976877","0.653775691986084","1.20844481088511E-08","54100583.3362993"
"2103","54.001917","0.754345178604126","1.68967364544415E-08","44644430.6353515"
"2104","54.026957","0.854909181594849","1.86210389330199E-08","45910928.2070655"
"2105","54.051996","0.955487966537476","2.04965360239839E-08","46617046.1886543"
"2106","54.077036","1.05602383613586","2.02280876493433E-08","52205816.7060666"
"2107","54.102076","1.15660691261292","2.09107522408658E-08","55311587.9950298"
"2108","54.127115","1.25715708732605","2.15557580673931E-08","58321172.6256904"
"2109","54.152155","1.35771083831787","2.34481216665472E-08","57902754.7547606"
"2110","54.177194","1.45828366279602","2.34920989328202E-08","62075494.6999942"
"2111","54.202234","1.55880570411682","2.85671948319077E-08","54566285.3244427"
"2112","54.227273","1.65938186645508","2.8938103469045E-08","57342453.9804453"
"2113","54.252313","1.75992059707642","2.83075340945516E-08","62171455.5283413"
"2114","54.277352","1.86048984527588","3.0460320488146E-08","61079129.0262331"
"2115","54.302392","1.96102499961853","3.10161958338995E-08","63225838.8527199"
"2116","54.327431","2.06235647201538","3.32954890325254E-08","61941017.5955284"
"2117","54.352471","2.16297388076782","3.15085308955076E-08","68647246.2946919"
"2118","54.377511","2.26351499557495","3.34982388494609E-08","67571164.1363313"
"2119","54.402551","2.36401557922363","3.38096128871257E-08","69921403.3333053"
"2120","54.42759","2.46460914611816","3.62357859273743E-08","68015887.6933942"
"2121","54.452629","2.56518125534058","3.66010084462687E-08","70084988.4807501"
"2122","54.477668","2.665696144104","3.61568446294314E-08","73725906.4341624"
"2123","54.502707","2.76625633239746","3.79729989674615E-08","72847981.6610698"
"2124","54.527746","2.86712169647217","3.89621632734816E-08","73587333.340487"
"2125","54.552786","2.96766757965088","3.9421689024266E-08","75280071.7854613"
"2126","54.577826","3.06822776794434","4.05962232719048E-08","75579143.0989529"
"2127","54.602865","3.16879987716675","4.13727399006802E-08","76591492.001105"
"2128","54.627904","3.26931953430176","4.42295302605089E-08","73917120.8702803"
"2129","54.652943","3.36989164352417","4.32750475454213E-08","77871471.7756727"
"2130","54.677983","3.47046613693237","4.50678463437271E-08","77005368.9822128"
"2131","54.703022","3.57102155685425","4.62812081991615E-08","77159212.0388713"
"2132","54.728061","3.6715292930603","4.81400483920424E-08","76267669.345908"
"2133","54.7531","3.77212762832642","4.84792970212311E-08","77809041.3867686"
"2134","54.77814","3.87266397476196","5.05305663978106E-08","76640027.0338105"
"2135","54.803179","3.97321462631226","5.12762312609993E-08","77486479.1854209"
"2136","54.828219","4.07370328903198","5.25083905245083E-08","77581949.2530547"
"2137","54.853258","4.17428970336914","5.39314513048339E-08","77399914.1943172"
"2138","54.878298","4.27510976791382","5.45297638154807E-08","78399565.0958631"
"2139","54.903337","4.37568187713623","5.54042927092269E-08","78977307.7710911"
"2140","54.928376","4.4762396812439","5.81950061473435E-08","76917934.6748506"
"2141","54.953415","4.5767879486084","5.81776617991636E-08","78669162.8207409"
"2142","54.978454","4.67733383178711","6.05009802256973E-08","77310050.4213063"
"2143","55.003494","4.77792263031006","6.15376976043081E-08","77642206.5874556"
"2144","55.028534","4.8784875869751","6.17755659959585E-08","78971151.5924316"
"2145","55.053573","4.9789834022522","6.38135091435288E-08","78023971.2417869"
"2146","55.078612","5.07956266403198","6.66943691385313E-08","76161791.9120157"
"2147","55.103651","5.18014669418335","6.7519451363296E-08","76720805.4803495"
"2148","55.128691","5.28064250946045","6.84231622471998E-08","77176241.7291165"
"2149","55.15373","5.3812575340271","7.09057559333814E-08","75893098.7081357"
"2150","55.17877","5.48170566558838","7.06686051898942E-08","77569178.7160429"
"2151","55.20381","5.58261632919312","7.11827397026354E-08","78426544.8690847"
"2152","55.228849","5.68315029144287","7.29831555190685E-08","77869341.9190133"
"2153","55.253888","5.78370809555054","7.47784767440862E-08","77344556.1795017"
"2154","55.278927","5.88423728942871","7.55518598793969E-08","77883420.723483"
"2155","55.303967","5.98476886749268","7.82876838911761E-08","76445854.1884035"
"2156","55.329006","6.08542919158936","7.89067300388524E-08","77121801.7600398"
"2157","55.354045","6.18592977523804","7.8844429651781E-08","78457410.403733"
"2158","55.379084","6.28643751144409","8.09662239475983E-08","77642715.751604"
"2159","55.404123","6.38699769973755","8.10899152270395E-08","78764389.8979907"
"2160","55.429162","6.48753881454468","8.31293860414917E-08","78041461.9122365"
"2161","55.454201","6.58808946609497","8.3408821183184E-08","78985524.2244232"
"2162","55.47924","6.68866872787476","8.54855173315627E-08","78243297.0713881"
"2163","55.504279","6.78908109664917","8.73090755248995E-08","77759168.2861537"
"2164","55.529319","6.88969612121582","8.79161277111962E-08","78366692.2165683"
"2165","55.554358","6.99052572250366","8.95376430776196E-08","78073595.4423507"
"2166","55.579398","7.09100484848022","9.06491521845965E-08","78224723.3161124"
"2167","55.604437","7.19153642654419","9.28096071106665E-08","77486982.764284"
"2168","55.629476","7.29209184646606","9.32355206373359E-08","78211520.6374036"
"2169","55.654515","7.39269971847534","9.24138348068482E-08","79995595.1825464"
"2170","55.679554","7.49317646026611","9.56132808482835E-08","78369619.7200479"
"2171","55.704594","7.59374856948853","9.49387057858075E-08","79985802.4884064"
"2172","55.729634","7.6943302154541","9.68382494193065E-08","79455486.459053"
"2173","55.754673","7.79488325119019","9.90437669656785E-08","78701401.3096991"
"2174","55.820926","7.895348072052","1.64685366144113E-06","4794201.36525242"
"2175","55.845966","7.9959511756897","1.67093753589143E-06","4785308.24997234"
"2176","55.871006","8.09642314910889","1.69067254773836E-06","4788877.16012164"
"2177","55.896045","8.19701385498047","1.70990585957043E-06","4793839.26846112"
"2178","55.921085","8.29751777648926","1.73321723195841E-06","4787350.15062923"
"2179","55.946124","8.39841365814209","1.75423735981894E-06","4787501.30997603"
"2180","55.971163","8.49894046783447","1.77586787231121E-06","4785795.4977098"
"2181","55.996202","8.59947204589844","1.79509629560926E-06","4790535.23030071"
"2182","56.021241","8.70007514953613","1.81728478310106E-06","4787403.29002817"
"2183","56.04628","8.80058765411377","1.84510940925975E-06","4769683.36400416"
"2184","56.071319","8.90111923217773","1.86477177521738E-06","4773302.2080625"
"2185","56.096358","9.0017204284668","1.88738817996637E-06","4769405.95687487"
"2186","56.121398","9.10222053527832","1.91291678675043E-06","4758294.03470327"
"2187","56.146437","9.20275211334229","1.9317649275763E-06","4763908.89076167"
"2188","56.171476","9.30330085754395","1.95345387510315E-06","4762488.11201273"
"2189","56.196515","9.40380859375","1.97689769265708E-06","4756851.4186036"
"2190","56.221555","9.50440216064453","2.00152635443374E-06","4748577.07448648"
"2191","56.246594","9.60491180419922","2.028605877058E-06","4734735.27451711"
"2192","56.271633","9.7054500579834","2.04966545425123E-06","4735138.62364868"
"2193","56.296672","9.8062686920166","2.06699246518838E-06","4744220.8218804"
"2194","56.321711","9.90685939788818","2.09244603865955E-06","4734582.97841443"
"2195","56.34675","10.007438659668","2.11779592973471E-06","4725402.7260887"
"2196","56.37179","9.9068717956543","2.09550739782571E-06","4727672.06927239"
"2197","56.396829","9.80630111694336","2.07195398616022E-06","4732875.91444854"
"2198","56.421868","9.7054386138916","2.04906223189028E-06","4736527.01359795"
"2199","56.446908","9.60491371154785","2.02818637262681E-06","4735715.53442007"
"2200","56.471947","9.5043830871582","2.00657837012841E-06","4736611.95029725"
"2201","56.496986","9.40384387969971","1.98378916138608E-06","4740344.41902545"
"2202","56.522025","9.30335521697998","1.96659448192804E-06","4730693.23771264"
"2203","56.547064","9.20276832580566","1.94399353858898E-06","4733950.0585405"
"2204","56.572103","9.10229873657227","1.91801427718019E-06","4745688.72863355"
"2205","56.597142","9.0017147064209","1.89496984148718E-06","4750320.82798548"
"2206","56.622181","8.90113830566406","1.87471141543938E-06","4748004.53678247"
